# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2025-10-04 at 11:17:31
#
# Requested input R.A. = 296.6194975 degrees
# Requested input Dec. = 55.7179102 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 178 1833 2 0 ZTF_r 578371720415 0 2.0007 448.701 8.3903 26.209 1.6321e-06 0.0161812 0.0659917 4.78624e-06 2060 30. 0.034692 0.043677 20.1352 26.209 2 2458332.8717245 1833120204 1 null null null null null null null null null null null null null 2458268.914294 2458762.641076 56,57
 179 1833 2 0 ZTF_r 578372170415 0 1.8521 445.581 8.39032 26.1991 1.775e-06 0.0169605 0.0696785 5.20639e-06 2076 30. 0.039909 0.043157 20.1955 26.1991 2 2458332.8721759 1833120204 1 null null null null null null null null null null null null null 2458268.914294 2458762.641076 56,57
 180 1833 2 1 ZTF_r 581367480515 0 2.2522 508.605 6.41709 26.2392 1.3834e-06 0.0145583 0.0626595 4.25874e-06 2055 30. 0.041191 0.043402 20.3907 26.2392 2 2458335.8674884 1833120205 1 null null null null null null null null null null null null null 2458268.914294 2458762.640625 57,61
 181 1833 2 1 ZTF_r 581367930515 0 2.2571 511.308 6.50401 26.2324 1.2928e-06 0.014179 0.064484 3.97521e-06 2058 30. 0.040107 0.042555 20.3552 26.2324 2 2458335.8679398 1833120205 1 null null null null null null null null null null null null null 2458268.914294 2458762.640625 57,61
 182 1833 2 1 ZTF_r 582407560515 0 2.5019 530.549 6.65608 26.2695 1.2745e-06 0.0141749 0.0700126 3.9182e-06 2067 30. 0.042274 0.043182 20.3047 26.2695 2 2458336.9075694 1833120205 1 null null null null null null null null null null null null null 2458268.914294 2458762.640625 57,61
 183 1833 2 1 ZTF_r 582408020515 0 2.1162 528.755 6.62369 26.2636 1.1769e-06 0.0136071 0.0738205 3.6174e-06 2070 30. 0.037856 0.039636 20.4429 26.2636 2 2458336.9080208 1833120205 1 null null null null null null null null null null null null null 2458268.914294 2458762.640625 56,57
 184 799 9 3 ZTF_g 584179583515 0 2.763 77.6587 5.01577 26.1827 2.8521e-06 0.0197147 -0.0241466 8.6437e-06 2012 30. 0.055568 0.088355 20.5469 26.1827 3 2458338.6795833 799120135 1 0.464321289965925 26.0897340873306 0.0197971988681526 0.981703882027909 23.1116170596443 40.2050867755815 0.578714709910714 1.21278895302311 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 185 799 9 3 ZTF_r 584198493515 0 1.3928 200.429 6.30375 26.2298 3.1964e-06 0.0205291 0.0847425 9.77519e-06 2023 30. 0.063745 0.067528 20.7722 26.2298 1 2458338.6984954 799120235 1 -17.2595482821857 18.5578200763051 -1.0345637722133 1.01259966077655 -13.231801063775 35.8461653293845 -0.37161347337508 1.05463097109765 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 186 799 9 3 ZTF_r 584199913515 0 1.4132 200.491 6.31169 26.2325 2.3227e-06 0.0176443 0.0755915 7.0945e-06 2031 30. 0.056111 0.061113 20.7699 26.2325 3 2458338.699919 799120235 1 -3.00303342106141 19.8450252998694 -0.168330692357178 0.978458607799301 -55.1096060782278 38.3008862748543 -1.44855061702099 1.05163634403657 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 187 800 12 2 ZTF_g 584368684615 0 1.7153 79.6881 5.20002 26.2073 2.6134e-06 0.018573 -0.0501376 8.07632e-06 1926 30. 0.042436 0.04363 20.9535 26.2073 1 2458338.8686806 800120146 1 -19.981257432177 18.1405991119974 -1.22525360860062 0.90761009315823 -48.6930414491704 31.6446285529605 -1.5491094105541 1.09589674435668 0.146846838505568 19.4870001792908 0.0219999998807907 0.65200001001358 0.00800000037997961 2458205.016759 2458305.826759 0
 188 799 9 3 ZTF_g 584369603515 0 2.0425 76.9808 4.90274 26.1898 2.5908e-06 0.0187064 -0.0315722 7.88155e-06 2015 30. 0.047662 0.04876 20.8019 26.1898 1 2458338.8696065 799120135 1 -12.679907839228 21.942364693705 -0.642817170907602 1.03788547562466 12.5259940187767 36.579670404913 0.344736766886816 1.12933692956753 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 189 799 9 3 ZTF_r 586306793515 0 1.8177 151.897 6.16763 25.9267 1.7459e-06 0.015342 0.0809168 5.31025e-06 2028 30. 0.041201 0.046845 20.3944 25.9267 3 2458340.806794 799120235 1 -7.49413834062924 20.7935866101501 -0.400910195853566 0.929833524080496 25.4782728501062 40.5631525348449 0.632344107416399 1.04307145159489 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 190 799 9 3 ZTF_g 586345623515 33554432 6.8901 36.2224 4.47747 25.3594 5.5045e-06 0.027459 0.000155356 1.66751e-05 2012 30. 0.060927 0.061118 19.8431 25.3594 3 2458340.845625 799120135 1 -5.84241870293257 25.141697637047 -0.258495436186979 0.983501748721066 39.1245969772034 39.2533588825619 1.00343268729476 1.14876258919763 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 191 799 9 3 ZTF_r 587316993515 0 1.9618 144.906 6.15809 25.8698 1.8736e-06 0.0157208 0.0839946 5.71878e-06 2040 30. 0.039221 0.042493 20.2101 25.8698 3 2458341.8169907 799120235 1 -18.4996755117503 21.9307878275462 -0.938349611819302 0.998208049842327 -44.9324698496645 41.6627692378749 -1.08574378148069 1.04219403517756 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 192 799 9 3 ZTF_r 587317903515 0 1.8724 145.457 6.10397 25.8769 1.5763e-06 0.0144839 0.0766279 4.80909e-06 2042 30. 0.032039 0.041555 20.2883 25.8769 1 2458341.8179051 799120235 1 19.2091984089618 22.5833629510483 0.946183627851373 0.958598996520884 40.490367202502 44.0099538950428 0.926223923170525 1.03889563783376 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 193 800 12 2 ZTF_r 588330874615 0 1.9287 614.613 6.81092 26.1257 1.6685e-06 0.0146493 0.0782224 5.16372e-06 1958 30. 0.039823 0.044843 20.4122 26.1257 1 2458342.8308796 800120246 1 -7.89258518035219 24.8133429768539 -0.35382523212821 1.0635395988692 19.9758798699311 45.1979973248454 0.444940478792206 1.0600279120913 0.0928656041027909 19.8400000572205 0.0359999984502792 0.773999989032745 -0.0399999991059303 2458268.915208 2458441.697500 0
 194 799 9 3 ZTF_r 588331363515 0 2.0619 190.393 6.3504 26.1711 1.3796e-06 0.0135425 0.0776154 4.20743e-06 2039 30. 0.03574 0.041985 20.4308 26.1711 3 2458342.8313657 799120235 1 19.8188449263997 23.8310256233954 0.925103676678743 1.00108797683958 -38.680075449478 43.5401922185921 -0.894359579020343 1.05158703765545 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 195 799 9 3 ZTF_g 589308283515 0 1.8904 76.3134 4.60765 26.197 2.6667e-06 0.0190025 -0.0456645 8.10839e-06 2013 30. 0.040816 0.04954 20.9284 26.197 3 2458343.808287 799120135 1 -45.6717073863401 18.7285540652474 -2.71267521632289 1.02014573802444 -42.9917688096378 31.9109840844683 -1.35631419988593 1.1240598731932 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 196 799 9 3 ZTF_r 589332243515 0 1.8053 202.01 6.0369 26.2369 1.8952e-06 0.0158303 0.0753388 5.79294e-06 2022 30. 0.034611 0.044763 20.7223 26.2369 3 2458343.8322454 799120235 1 10.4835698713688 20.2069020362211 0.577117520564277 0.943222854786852 10.881063879225 37.795441347104 0.28983253218002 1.05024815039475 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 197 799 9 3 ZTF_r 590307023515 0 1.8312 199.334 6.21004 26.2266 1.2741e-06 0.0130409 0.0764907 3.89034e-06 2002 30. 0.033919 0.040864 20.6732 26.2266 1 2458344.8070255 799120235 1 29.5282020494507 19.5196436541392 1.68275124274261 1.01292286979162 -39.5866393331049 36.9363247326318 -1.07897193115747 1.0432209341434 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 198 799 9 3 ZTF_r 590307933515 0 1.9109 199.899 6.20064 26.2306 1.2936e-06 0.0131453 0.0736236 3.95154e-06 2003 30. 0.033037 0.039398 20.6214 26.2306 3 2458344.8079398 799120235 1 32.0061400991934 19.7818015430478 1.7997917736472 1.02308520914948 -0.646268856174283 36.9883355382599 -0.017589910566012 1.04404433245214 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 199 799 9 3 ZTF_g 590343863515 0 1.7484 75.1302 4.83761 26.1682 2.3153e-06 0.01797 -0.0462233 7.00268e-06 1995 30. 0.039317 0.043472 20.8646 26.1682 3 2458344.8438657 799120135 1 9.81685566415336 19.4817744765694 0.560529785546147 0.932902719036892 13.0408302852764 34.2244223870202 0.383605043179043 1.09399340667903 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 200 799 9 3 ZTF_g 590344783515 0 1.8771 75.1604 4.85456 26.1678 2.2107e-06 0.0175345 -0.0428895 6.71156e-06 2004 30. 0.038425 0.04139 20.8306 26.1678 1 2458344.8447801 799120135 1 -1.53962143618549 19.0799504894245 -0.0897617904706012 1.06279255254172 49.0711232797462 33.4123602207669 1.47854326338889 1.10253643803288 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 201 799 9 3 ZTF_g 591312393515 0 1.9917 74.5302 4.5078 26.1731 2.8305e-06 0.0193087 -0.0459906 8.6846e-06 2048 30. 0.043243 0.044161 20.8817 26.1731 3 2458345.8123958 799120135 1 -26.232775127022 19.0111501296981 -1.53493732183672 1.01031606090408 -61.0625617061634 32.873124940564 -1.87003279072588 1.11071692560133 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 202 799 9 3 ZTF_r 591329723515 0 1.753 199.513 6.0846 26.2235 1.7217e-06 0.0148965 0.0752014 5.28356e-06 2057 30. 0.036451 0.039556 20.7002 26.2235 3 2458345.8297222 799120235 1 -24.3834958890032 20.9999717351975 -1.29161197221171 0.959038948176041 -82.8442048951215 39.3998652706536 -2.11681346645733 1.04905228478012 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 203 800 12 2 ZTF_r 591330204615 0 1.4104 635.708 5.88019 26.171 2.316e-06 0.0171533 0.0764819 7.18665e-06 1962 30. 0.04868 0.051075 20.7033 26.171 1 2458345.8302083 800120246 1 -15.0597762212692 20.7192265288228 -0.808536780759024 0.926576077806338 -59.8772496801236 40.5069083499062 -1.48815421510417 1.04498659767103 0.0928656041027909 19.8400000572205 0.0359999984502792 0.773999989032745 -0.0399999991059303 2458268.915208 2458441.697500 0
 204 799 9 3 ZTF_g 592325233515 0 1.6454 72.2848 4.63328 26.136 3.0199e-06 0.0201441 -0.0414624 9.19359e-06 2021 30. 0.041365 0.049372 20.914 26.136 3 2458346.8252315 799120135 1 -38.6775924010138 15.667602886841 -2.74607047084978 1.17167861248329 -65.7309742061167 27.4021831617242 -2.41490525439786 1.11181645859207 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 205 799 9 3 ZTF_g 594343283515 0 1.7259 76.7587 4.36562 26.1965 2.2562e-06 0.0170782 -0.0507956 6.92308e-06 2051 30. 0.046336 0.043158 20.9557 26.1965 1 2458348.843287 799120135 1 0.944174186484704 17.3001672194118 0.0607094953637416 0.915339398360806 -3.77500242321074 31.7534371572021 -0.119685540274291 1.06801080807368 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 206 799 9 3 ZTF_g 594344183515 0 1.7605 76.5253 4.36189 26.1938 2.4902e-06 0.0178272 -0.050628 7.66337e-06 2052 30. 0.047219 0.043762 20.9455 26.1938 3 2458348.8441898 799120135 1 11.4123962648058 16.9853954133394 0.74740497186079 0.991978337434858 5.18224596732499 30.8984652233242 0.16884815004134 1.07261301556876 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 207 800 12 2 ZTF_g 594345594615 0 2.3858 77.4041 4.60065 26.1804 3.0608e-06 0.0197997 -0.0305686 9.48e-06 1956 30. 0.054936 0.070012 20.6694 26.1804 1 2458348.8455903 800120146 1 -13.3352475251703 23.3202957409307 -0.636094775761107 1.02216016410427 -4.70291648545703 36.0580084454488 -0.131304836364751 1.16233906763653 0.146846838505568 19.4870001792908 0.0219999998807907 0.65200001001358 0.00800000037997961 2458205.016759 2458305.826759 0
 208 799 9 3 ZTF_g 595222753515 0 2.7962 77.6726 7.01586 26.2052 4.1298e-06 0.0233742 -0.0199604 1.25943e-05 2046 30. 0.04716 0.08146 20.1454 26.2052 3 2458349.7227546 799120135 1 -80.29616021156 42.9762015844424 -2.07836371011868 1.03790723188027 -83.8818737632294 64.9239424295587 -1.30070386746436 1.2108015003582 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 209 799 9 3 ZTF_r 595286863515 0 1.4086 202.105 7.11839 26.2392 3.6374e-06 0.0217891 0.0723102 1.11405e-05 2064 30. 0.070935 0.058838 20.6052 26.2392 3 2458349.7868634 799120235 1 -4.81588568758182 20.7382021649209 -0.258321091444234 0.926671160368701 -94.5032131698191 39.7853007146903 -2.39132785321947 1.04867326668619 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 210 799 9 3 ZTF_g 596349693515 0 2.3261 77.0926 4.81027 26.1937 2.7523e-06 0.0189532 -0.0320167 8.41808e-06 2042 30. 0.040063 0.059938 20.7721 26.1937 3 2458350.8496991 799120135 1 8.4672311325988 25.649332663279 0.367214774149006 0.939955887764257 -1.340369561561 41.8234456053891 -0.0322641286040354 1.16644817535995 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 211 799 9 3 ZTF_r 596372773515 0 1.7844 201.126 6.50153 26.2332 1.5657e-06 0.0143689 0.0743585 4.7746e-06 2066 30. 0.034152 0.040743 20.6206 26.2332 3 2458350.8727778 799120235 1 -2.64228678440629 19.9111589552755 -0.147617625176788 0.927194382792887 -62.9283274495534 37.7094054947161 -1.68000933783957 1.04452059571221 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 212 799 9 3 ZTF_r 597195683515 0 1.4447 206.911 8.03796 26.2596 2.7342e-06 0.0187481 0.079535 8.3845e-06 2071 30. 0.05595 0.052886 20.5109 26.2596 3 2458351.6956829 799120235 1 30.2364234147629 23.8979163549349 1.40742474595291 0.991286866508731 -33.4722330717077 46.4835012166424 -0.724938302952164 1.0488091720695 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 213 799 9 3 ZTF_r 597197593515 0 1.4807 207.555 8.13546 26.266 2.8006e-06 0.018972 0.0731398 8.6017e-06 2063 30. 0.05726 0.052559 20.5132 26.266 1 2458351.6975926 799120235 1 -37.5518415062188 23.455814861222 -1.78088352102002 1.07780489985697 -63.9784745538178 45.4035590106475 -1.41859745501072 1.05499117232798 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 214 800 12 2 ZTF_r 597217074615 0 1.6001 679.301 8.27461 26.2329 2.0942e-06 0.0163817 0.075726 6.48902e-06 1976 30. 0.038423 0.043779 20.4312 26.2329 1 2458351.7170718 800120246 1 -9.50712748567575 26.2912353930792 -0.402247288407136 1.01129360693372 -25.4035392324559 52.6776880620742 -0.48549270994278 1.04194914922604 0.0928656041027909 19.8400000572205 0.0359999984502792 0.773999989032745 -0.0399999991059303 2458268.915208 2458441.697500 0
 215 799 9 3 ZTF_g 597276743515 0 1.5519 79.8774 8.09342 26.2449 3.2548e-06 0.0208696 -0.0493347 9.90919e-06 2058 30. 0.045523 0.046238 20.4297 26.2449 1 2458351.7767477 799120135 1 1.18322267814474 29.1424908162326 0.0451642307653182 1.05863229879768 -51.9690397995288 54.3346313038234 -0.962904376401483 1.07985159321649 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 216 799 9 3 ZTF_g 597277693515 0 1.6251 80.2237 8.05107 26.2494 3.1582e-06 0.0204834 -0.0492406 9.617e-06 2059 30. 0.044843 0.042198 20.4196 26.2494 3 2458351.7776968 799120135 1 -8.20229435572611 32.729624988988 -0.278771981855896 0.978071733384473 -34.0220558718115 61.4424108597169 -0.55745202534069 1.08016094925705 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 217 800 12 2 ZTF_g 597307194615 0 2.1159 81.6443 7.80245 26.2437 2.9592e-06 0.0195618 -0.0425544 9.16186e-06 1960 30. 0.039779 0.051964 20.2902 26.2437 1 2458351.8071991 800120146 1 -8.53648349829145 34.001854276434 -0.279274449544926 1.12780009840494 -64.4038848499721 56.3400126793455 -1.15082772680451 1.13186636134395 0.146846838505568 19.4870001792908 0.0219999998807907 0.65200001001358 0.00800000037997961 2458205.016759 2458305.826759 0
 218 799 9 3 ZTF_r 598287763515 0 1.8252 205.606 8.93707 26.2557 1.5046e-06 0.0140806 0.0709393 4.56916e-06 2049 30. 0.037062 0.049766 20.1909 26.2557 3 2458352.7877662 799120235 1 9.2281225596898 31.1045363012785 0.33002316390303 0.956002186213902 38.8750393738774 61.3913299810572 0.637498243038689 1.03799614025843 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 219 799 9 3 ZTF_g 598344933515 0 1.6349 78.4035 9.14183 26.2107 2.6793e-06 0.0184955 -0.0471471 8.21527e-06 2037 30. 0.040332 0.041346 20.1975 26.2107 3 2458352.8449306 799120135 1 59.5856758232152 37.4586953499852 1.76947333866927 0.952792555128311 -33.1654417960918 69.4466796004308 -0.48078343193462 1.07310079562635 0.160430611558039 19.5439998626709 0.0219999998807907 0.566999971866608 -0.0260000005364418 2458228.991505 2458273.950590 0
 220 799 9 3 ZTF_r 599208043515 0 1.2108 208.794 9.42567 26.2754 4.8496e-06 0.0250841 0.0728005 1.48125e-05 2061 30. 0.08533 0.072463 20.3933 26.2754 3 2458353.708044 799120235 1 16.4481578548395 28.605966034057 0.639610298457071 0.940005694819481 33.0153070601549 56.8344260498643 0.584815742197807 1.04473073232305 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 221 799 9 3 ZTF_r 599302123515 0 1.3036 207.72 9.70947 26.2643 3.0399e-06 0.0198634 0.080745 9.2919e-06 2057 30. 0.065884 0.058106 20.3498 26.2643 3 2458353.8021296 799120235 1 9.32455710138903 27.1379932772349 0.382212849485162 0.97665981815108 11.5496662681916 53.5792027091209 0.217014314269322 1.04566447299788 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 222 1833 2 1 ZTF_r 599315410515 0 1.6742 531.776 9.60299 26.2545 1.546e-06 0.0154218 0.0732844 4.77621e-06 2067 30. 0.046726 0.042798 20.4075 26.2545 2 2458353.8154167 1833120205 1 null null null null null null null null null null null null null 2458268.914294 2458762.640625 56,57
 223 799 9 3 ZTF_r 600262523515 0 1.4069 209.085 10.1497 26.2714 2.4937e-06 0.0180886 0.076972 7.63292e-06 2061 30. 0.057817 0.056907 20.2764 26.2714 1 2458354.7625231 799120235 1 -11.2473962282721 33.177773602137 -0.377102626047253 0.994051365584407 -47.3740940473874 64.7579027449839 -0.73648403167527 1.04867384213825 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 224 799 9 3 ZTF_r 600263433515 0 1.4315 211.23 10.1711 26.2834 2.4382e-06 0.0178783 0.0749658 7.47574e-06 2070 30. 0.053589 0.053886 20.2899 26.2834 3 2458354.7634375 799120235 1 -10.6400449346589 31.7464465228153 -0.372823382824778 0.994781035232 -166.455230292191 63.0948247108094 -2.65594391637142 1.04306896390845 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 225 800 12 2 ZTF_r 600267674615 0 1.4291 672.422 9.78914 26.2421 2.4757e-06 0.0181108 0.075311 7.6236e-06 1971 30. 0.044344 0.057405 20.2419 26.2421 1 2458354.7676736 800120246 1 -15.2726534931315 34.6721652562756 -0.489991262439744 0.949407633344405 -71.4161119804945 71.3401361738795 -1.00780721007268 1.03790248894192 0.0928656041027909 19.8400000572205 0.0359999984502792 0.773999989032745 -0.0399999991059303 2458268.915208 2458441.697500 0
 226 1833 2 1 ZTF_r 600309590515 0 2.1832 533.423 10.9463 26.2794 2.1667e-06 0.0183288 0.0551342 6.68181e-06 2053 30. 0.033746 0.044137 19.952 26.2794 2 2458354.8095949 1833120205 1 null null null null null null null null null null null null null 2458268.914294 2458762.640625 57,61
 227 800 12 2 ZTF_r 600361144615 0 1.3362 662.597 10.5863 26.2261 3.3083e-06 0.0207466 0.0763369 1.02114e-05 1971 30. 0.062451 0.059801 20.1596 26.2261 1 2458354.8611458 800120246 1 17.0746990754703 38.2862787489343 0.496094831644748 0.995347971714983 253.105055172786 76.3822148895031 3.3359825012978 1.04909902337634 0.0928656041027909 19.8400000572205 0.0359999984502792 0.773999989032745 -0.0399999991059303 2458268.915208 2458441.697500 0
 228 799 9 3 ZTF_r 600362083515 0 2.0013 210.643 11.5934 26.2837 2.1699e-06 0.0169478 0.067722 6.62414e-06 2071 30. 0.041175 0.04214 19.8697 26.2837 3 2458354.8620833 799120235 1 36.5164081857865 41.4106785703637 0.980913037963925 1.04562969688102 -36.2175378524997 78.9666053309784 -0.461732714745499 1.04243463273778 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 229 799 9 3 ZTF_r 600366703515 0 1.6416 208.154 11.7577 26.2662 1.7781e-06 0.0152853 0.0727723 5.42791e-06 2069 30. 0.04152 0.040511 20.0602 26.2662 1 2458354.8667014 799120235 1 28.3774762286779 38.0158781640097 0.830354497934303 0.933737869130779 68.1078423760961 73.868475669737 0.92822482109467 1.04728864335199 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 230 799 9 3 ZTF_r 601264123515 0 1.3341 209.032 11.0588 26.2718 3.6566e-06 0.0219508 0.0724962 1.11744e-05 2066 30. 0.066758 0.061765 20.202 26.2718 3 2458355.7641204 799120235 1 48.2934288719654 35.4117083310532 1.51703627045492 0.957644649620036 89.918954794751 69.2090672105291 1.30798705686067 1.05099975702578 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
 231 1833 2 1 ZTF_r 601304830515 0 1.6145 534.604 11.5156 26.2501 2.3199e-06 0.0191228 0.0732526 7.14806e-06 2061 30. 0.048518 0.04355 20.043 26.2501 2 2458355.804838 1833120205 1 null null null null null null null null null null null null null 2458268.914294 2458762.640625 57,61
 232 799 9 3 ZTF_r 602264283515 0 1.5691 211.309 12.3467 26.2801 1.9455e-06 0.015961 0.078063 5.92961e-06 2066 30. 0.042124 0.044292 20.0415 26.2801 3 2458356.7642824 799120235 1 -9.00825778209169 38.5365411116338 -0.260029652221684 1.04572110800774 32.3474409853174 72.3607111031296 0.450041222163337 1.06352762644403 0.156960892389034 19.860000038147 0.0309999994933605 0.754999995231628 0.0370000004768372 2458187.021053 2458284.846806 0
